-0.895623267,0.138900071,-0.377888471,-2.399679661,1.456546187,0.152226567,-0.129455253,-1.222127914,-1.493431926,0.296655029,-1.465006471,-1.512510419,-1.453606009,-1.060789347,-0.4298
-0.845659673,0.248227075,-0.403622627,-2.793940783,1.450911164,0.192233384,-0.235450342,-1.130773187,-1.564192653,0.015853873,-1.264278769,-1.302821994,-1.249666452,-1.014332771,-0.3251
-0.32750088,0.954853654,-0.290725112,-2.827978134,0.564468443,-0.047807526,-1.189406157,0.285225332,-0.71506393,0.483855784,-0.361004174,-0.149536058,0.279880524,-1.036390781,-0.6414
-0.014369329,1.001322389,-0.31009236,-1.878675938,0.478229225,-0.527889371,-1.083410978,1.472836971,-0.325879872,-0.920149982,1.09427166,1.10859406,0.993669093,-0.574177384,-0.7358
-0.573965609,0.521464884,-0.231357008,-1.947533607,0.802765071,0.632308364,-0.023460163,-1.085095763,-1.104247928,-0.639348805,-0.913005352,-1.040711641,-1.198681474,-1.26749754,-0.0054
-0.440719515,0.612317562,-0.193864241,-2.312039852,0.84229666,0.392267495,-0.129455253,-0.673999429,-0.71506393,-1.247751355,-0.712277651,-0.935867429,-1.300651312,-1.164143443,-0.6298
-0.228482202,0.651958764,-0.116054006,-1.381154776,0.462852985,-0.327855259,-0.765425742,0.833353758,0.346347094,0.203054637,0.040451214,0.322262764,0.687759697,-1.164143443,-0.5166
-0.439121813,0.331534714,-0.048140366,-0.702483416,0.601328373,-0.447875708,-0.977415919,0.01116111,-0.113597669,0.390255421,0.090633139,0.427106917,0.891699314,-1.26749754,-0.9362
-0.849484921,-0.10834159,0.096724257,-0.35434866,1.128020525,-0.007800707,-0.447440505,-0.993741035,-1.387290835,0.858257353,-1.163914919,-1.040711641,-0.637847602,-1.164143443,-0.3426
-0.451670915,0.052668933,0.200389653,1.114275813,0.043949269,-0.487882525,-0.87142086,-0.171548367,-0.290499508,0.062654063,0.19099699,0.427106917,0.738744617,-1.164143443,-0.9113
-1.233963847,-0.094132505,-0.194621637,-0.957730472,1.485853791,-0.007800707,-0.341445416,-1.40483737,-1.95337677,-0.592548609,-1.615552306,-1.879464984,-2.167394638,-0.360569268,-0.0066
-0.452091664,0.077257439,0.006882624,-0.90215826,0.879454494,0.472281128,-0.023460163,-0.856708884,-0.502781689,0.015853873,-0.762459576,-0.831023216,-0.739817441,-1.26749754,-0.7629
-0.521548748,0.133963168,0.002579398,0.055173807,0.546902239,-0.087814346,-0.341445416,-0.03451626,-0.467401326,-0.405347854,-0.561731875,-0.621334851,-0.637847602,-1.164143443,-0.3325
-0.667432606,-0.2230497,0.135072798,1.062264204,0.395766467,-0.087814346,-0.553435624,-0.491289943,-0.82120502,0.203054637,-0.812641501,-0.77860111,-0.535877824,-1.121332765,-1.5257
-1.16131556,-0.322335303,0.066938601,-0.169213414,1.12279737,0.072212927,-0.341445416,-1.267805219,-1.741094589,-0.545748413,-1.615552306,-1.93188715,-2.218379498,-0.95743531,-1.2513
-0.359592468,-0.146209836,-0.156674445,-1.205863714,1.092205644,0.392267495,-0.235450342,0.148193225,-0.113597669,1.51346004,-0.762459576,-0.306802332,0.483820111,-1.26749754,-0.6889
-0.094621472,0.040892795,-0.275670916,-0.77932328,0.55013454,-0.047807526,-0.341445416,0.467934817,0.20482564,-1.013750315,-0.009730712,-0.097113967,-0.331938237,-1.26749754,-2.1487
-0.793657959,-0.234537587,-0.093553148,0.295327067,0.85115391,-0.007800707,-0.447440505,-0.399935216,-1.175008655,-0.732949197,-0.812641501,-0.988289475,-1.198681474,-1.121332765,-0.9062
-0.820894957,-0.351646066,-0.056127626,0.294271201,0.68351537,-0.127821162,-0.341445416,-0.536967337,-1.104247928,0.015853873,-1.414824605,-1.564932466,-1.606560707,-1.014332771,-0.9561
-0.122414313,-0.080298081,-0.197861522,-0.24840951,0.577200651,-0.167827979,-0.659430683,0.924708486,0.558629274,-1.388151884,0.291360825,0.112574391,-0.280953348,-1.26749754,-0.0992
-0.29160586,0.222920135,0.06582807,0.602218688,-0.075369827,-0.327855259,-0.977415919,1.244450092,0.098684534,-0.82654959,0.642634332,0.636795282,0.483820111,-1.164143443,-0.0281
-0.984043062,-0.450329095,-0.246808261,-0.223182529,1.132187009,0.032206111,-0.235450342,-0.536967337,-1.104247928,-0.45214805,-1.414824605,-1.669776678,-1.861485124,-1.014332771,-0.3029
-1.007308245,-0.450258523,-0.655690193,-0.390057415,1.133654237,-0.007800707,-0.553435624,-1.085095763,-1.564192653,-0.545748413,-1.816280007,-2.036731243,-2.269364357,-0.975168049,-0.2613
-0.193513855,0.048532985,-0.919849396,-1.81510365,0.277204216,-0.287848443,-1.189406157,0.924708486,-0.184358403,-0.545748413,-0.059912637,-0.097113967,-0.077013753,-0.841357827,-0.0836
-0.909800351,-1.18024087,-0.717734694,-0.918446302,0.579433501,0.032206111,-0.235450342,-0.993741035,-0.962726474,-0.82654959,-0.762459576,-0.935867429,-1.147696614,-0.574177384,-0.2431
-0.738257706,0.138183951,-0.01225545,-0.913584113,1.135821462,0.712322056,0.400520176,-1.587546825,-1.316530108,1.747460961,-1.063551068,-0.673756957,0.17791073,-1.26749754,-0.691
-0.677652955,-0.161796778,0.172724366,-1.012038708,0.865420938,0.552294731,-0.129455253,-0.765354156,-0.644303143,1.934661746,-1.013369203,-0.464068592,0.534805,-1.26749754,-0.2525
-0.544015408,-0.293011665,-0.179615378,-0.586167157,0.584018528,0.432274312,-0.023460163,-0.765354156,-0.184358403,0.437055618,-0.712277651,-0.621334851,-0.382923126,-1.26749754,-2.1443
-0.407342315,-0.32850036,-0.442882776,-0.561883807,1.002392054,0.352260649,-0.023460163,-0.856708884,-0.467401326,0.764656961,-1.214096904,-1.093133688,-0.739817441,-1.26749754,-1.2336
-0.161117211,-0.214574218,-0.6769557,-0.715607285,0.966875792,0.312253833,-0.341445416,-0.125871003,0.134064898,-0.171346903,-0.561731875,-0.568912804,-0.433908045,-1.26749754,-0.0397
-0.022342131,0.344300836,0.004277303,-0.196058184,0.272429794,-0.167827979,-0.553435624,1.290127516,0.770911515,-1.575352669,0.592452407,0.37468484,-0.12799865,-1.26749754,-1.4879
-0.008562955,0.518105626,-0.012049,-0.133726388,0.460279346,-0.367862076,-0.977415919,1.701223731,0.735531151,-0.686149001,0.843362033,0.898905754,0.840714395,-1.26749754,-2.2386
-0.071242847,-0.004566642,-0.188140601,-0.048896726,0.588972926,-0.567896187,-0.977415919,1.198772669,0.027923798,-0.732949197,0.943725824,1.003749967,0.942684174,-0.829003334,-0.4302
-1.037512422,-1.496529102,-1.746867537,0.308721811,-1.651269197,1.472451568,2.944402218,-0.673999429,-1.139628291,-0.124546707,-1.36464262,-1.564932466,-1.912470102,0.845581293,-0.8795
-0.600992441,-0.337623447,-0.970282316,0.29250887,0.208940089,1.592472076,1.248480916,-0.856708884,-1.387290835,-1.107350707,-1.264278769,-1.564932466,-2.11640954,0.749893308,-0.0979
-0.749942541,-0.871337354,-0.8896029,-0.514589667,0.411985129,1.792506099,1.036490679,-0.582644701,-1.210389018,0.858257353,-1.715916157,-1.774620891,-1.810500264,1.461128116,-0.1423
-0.659135044,0.446731597,-0.355004579,-0.055493772,0.471357495,3.032717466,2.414426804,-1.952965736,-1.705714226,0.296655029,-1.515188456,-1.669776678,-1.861485124,0.922536016,-0.2101
-0.738339543,-0.906475663,-0.915432513,0.073690474,0.556728303,1.872519732,1.142485738,-0.673999429,-1.316530108,0.156254455,-1.615552306,-1.774620891,-2.014439821,1.606042981,-0.2923
-0.5603984,-0.576146424,-1.041673899,0.19017297,0.194654807,1.352431178,1.142485738,-0.536967337,-1.104247928,-0.873349786,-1.214096904,-1.512510419,-2.065424681,0.641057789,-0.0172
-0.966447115,-0.517746329,0.304365307,-1.02572,1.318404317,1.5524652,2.7324121,-0.673999429,-1.104247928,-0.264947295,-1.414824605,-1.617354631,-1.963454962,1.274676442,-0.1296
-0.706383526,-0.664868951,-0.220272407,-1.265460253,1.08969748,1.832512975,1.354475975,-0.993741035,-1.210389018,0.015853873,-1.36464262,-1.512510419,-1.861485124,1.486456871,-0.0937
-0.527495265,0.075118773,-0.643155217,-1.077389121,0.130508572,1.632478833,1.142485738,-0.582644701,-1.104247928,-0.592548609,-1.414824605,-1.669776678,-2.167394638,0.492558837,-0.1453
-0.982933879,-0.508176982,0.484014928,-1.277185202,1.432163119,1.632478833,2.308431625,-0.582644701,-1.033487201,-0.358547658,-1.214096904,-1.407666206,-1.759515405,1.32460928,-0.5179
-1.001042247,-1.450224042,-0.674488187,-0.246868998,0.507115304,1.232410669,2.7324121,-0.628322065,-1.422671199,-0.920149982,-0.913005352,-1.197977901,-1.759515405,1.318420529,-0.5392
-0.81364584,-0.779272318,-0.757871151,-0.662414491,0.488821894,1.792506099,3.262387514,-0.993741035,-1.493431926,-0.311747462,-1.515188456,-1.774620891,-2.167394638,1.600461602,-0.5414
-0.527630806,0.067311935,-0.867089987,-0.439727992,0.032929495,1.352431178,0.824500501,-0.125871003,-0.891965747,0.858257353,-1.414824605,-1.617354631,-2.014439821,0.927408099,-0.2008
-0.95649755,-0.766165495,0.597980559,0.790667772,0.28057611,1.832512975,1.566466093,-1.313482642,-0.856585383,-0.545748413,-0.110094562,-0.20195815,-0.739817441,0.912758827,-0.5581
-0.388436943,0.178463861,-1.084148169,0.026396133,-0.129284203,1.5524652,0.93049562,0.193870589,-0.325879872,-0.171346903,-0.913005352,-1.093133688,-1.555575728,0.677097678,-0.1284
-0.482025206,-0.072728306,-0.938371956,-0.025384216,-0.128536165,1.592472076,0.824500501,0.056838479,-0.255119145,0.015853873,-1.264278769,-1.460088253,-1.759515405,0.610022247,-0.2243
-0.44573909,-0.088248201,-1.05260241,-0.344005138,-0.638836741,1.832512975,0.824500501,-0.44561258,-0.60892278,-0.218147084,-1.063551068,-1.250399947,-1.708530426,0.794409692,-0.1011
-0.850869834,0.548838496,-0.140087634,-0.003437346,0.389625311,3.032717466,2.308431625,-1.450514674,-1.528812289,-0.264947295,-0.6119138,-0.77860111,-1.147696614,-0.360569268,-0.311
-0.849012792,0.659796298,-0.031688925,-0.074998461,0.340958327,3.31276536,2.7324121,-1.222127914,-1.068867564,1.419859648,-0.812641501,-0.621334851,-0.484892935,-0.529401839,-0.1018
-0.985877335,0.690187395,-0.10877309,0.034842715,0.291821301,3.552806139,2.7324121,-1.770256281,-1.599573135,2.309063196,-1.264278769,-0.935867429,-0.433908045,-0.354699135,-0.6708
-1.080061078,0.603787541,0.147763893,-0.243280992,0.63043803,3.512799263,2.626416922,-1.815933704,-1.634953499,1.747460961,-1.113733053,-0.883445323,-0.586862743,-0.228802025,-0.0171
-1.16658318,0.611983597,0.036454383,-0.209357381,0.399111301,3.192744732,2.308431625,-1.313482642,-1.670333862,0.249854833,-0.411186099,-0.516490698,-0.943756998,-0.292457193,-0.1584
-1.259066105,0.534899056,-0.151808366,-0.026282093,0.509637773,3.672826529,2.838407278,-1.952965736,-2.05951786,0.858257353,-1.465006471,-1.564932466,-1.708530426,-0.254838556,-0.5198
-0.877613962,0.429624259,-0.164144129,-0.200437605,0.38820383,2.912697077,2.308431625,-0.399935216,-0.502781689,1.092258334,-0.461368024,-0.149536058,0.02495604,-0.434230387,-0.6753
-1.729507089,0.574434459,-0.579965532,0.095214576,0.005360819,1.912526608,1.566466093,-1.03941834,-1.493431926,0.296655029,-1.565370321,-1.722198725,-2.014439821,0.540460229,-0.079
0.120252505,0.380103499,-0.629768491,-0.047346197,0.225217789,2.152567625,2.308431625,-1.222127914,-1.882616043,0.437055618,-1.264278769,-1.35524416,-1.606560707,0.802166045,-0.2422
-0.389356613,0.858113825,-0.824190676,-0.267968416,-0.40521881,2.43261528,2.202436686,-1.587546825,-1.776474953,-0.218147084,-1.264278769,-1.460088253,-1.861485124,0.802166045,-0.3249
-1.223648906,0.237686694,-1.151920676,0.202113047,-0.704177499,1.872519732,2.096441507,-1.313482642,-1.776474953,2.028262138,-2.167553425,-2.141575575,-1.963454962,0.717869341,-0.3868
-1.498780847,0.310335219,-1.273031473,0.153208181,-1.085177779,1.99254024,1.566466093,-1.359159946,-1.705714226,1.326259255,-1.414824605,-1.302821994,-1.096711755,0.725923598,-0.3925
-1.715609193,0.266012907,-0.481671631,0.159352958,0.08906763,2.112560749,1.77845633,-1.40483737,-1.705714226,-0.873349786,-1.113733053,-1.407666206,-1.912470102,0.540460229,-0.3847
-1.430384874,-0.039823845,-1.235670567,0.181125462,-0.913182139,1.99254024,1.990446448,-1.541869402,-1.882616043,0.858257353,-1.36464262,-1.35524416,-1.300651312,0.693507969,-0.0919
-1.594011307,0.339638442,-0.789348841,-0.017749304,-0.411763102,2.072553873,1.884451389,-1.678901553,-1.670333862,1.139058471,-1.966825724,-2.141575575,-2.371334076,0.489521623,-0.3722
-1.024727821,0.729958773,-0.413034707,-0.119288765,-0.031861998,2.712662935,2.308431625,-1.130773187,-1.351910472,0.483855784,-0.561731875,-0.516490698,-0.637847602,-0.605708539,-0.2919
-1.208379984,-0.578338802,-0.06971056,-0.511289775,1.032511234,3.072724342,2.838407278,-1.952965736,-1.776474953,2.636664629,-2.067189693,-1.827042937,-1.402621031,0.749893308,-0.7331
-1.180675864,0.060961824,-0.763543069,-0.256235451,0.405173302,2.752669811,2.520421982,-1.861611009,-1.95337677,1.981462002,-2.117371559,-2.036731243,-1.861485124,0.848107517,-0.2266
-1.370806575,-0.234478489,-1.265835166,0.07722941,-0.867845654,2.312594891,1.990446448,-1.815933704,-2.05951786,2.028262138,-1.866461873,-1.722198725,-1.402621031,0.815029144,-0.3
-1.563287616,0.144492671,-0.934072375,-0.115426391,0.062947169,2.832683325,1.990446448,-1.815933704,-1.917996407,2.121862411,-1.966825724,-1.774620891,-1.504590869,0.863201141,-0.0411
-0.216543779,0.619936049,1.04277873,0.565167546,-1.148356199,0.192233384,0.506515265,-1.815933704,-1.139628291,0.717856765,-0.762459576,-0.831023216,-0.841787219,-0.309031308,-1.4713
0.367798805,0.803524435,0.419691503,0.89159596,-0.491449833,-0.127821162,0.400520176,-0.080193631,-0.502781689,0.343455225,0.140815064,0.269840658,0.483820111,-1.014332771,-0.69
0.156204537,0.777937233,0.592018604,0.87040478,-0.641438663,-0.087814346,0.294525087,-0.03451626,-0.502781689,0.905057549,-0.110094562,0.112574391,0.585789919,-0.909468472,-0.1875
-0.05619387,0.825648069,0.488669395,0.908015907,-0.679545999,0.032206111,0.400520176,-0.948063672,-0.71506393,1.51346004,-0.561731875,-0.254380226,0.330865413,-0.782723963,-1.4702
1.06393528,0.878235042,0.180145741,0.733297527,-0.200490594,-0.367862076,-0.129455253,0.37658006,0.240206003,-0.545748413,0.742998183,0.689217389,0.483820111,-0.740493119,-1.435
0.080133922,0.94721657,0.342994452,1.061708689,-0.450188935,-0.087814346,0.294525087,-1.450514674,-1.528812289,-0.03094632,-0.310822248,-0.359224409,-0.484892935,-0.793869674,-0.3583
0.681561232,0.676950216,0.49457258,0.740748167,-0.903626263,-0.367862076,-0.129455253,0.650644302,0.20482564,0.249854833,0.492088526,0.689217389,0.891699314,-1.014332771,-0.2148
0.042993449,0.926024139,0.230174333,0.80794102,-0.494625241,-0.047807526,0.082534924,-0.308580488,-0.113597669,0.53065598,-0.260640323,-0.254380226,-0.178983554,-0.656046569,-0.3987
1.071975112,0.851667345,0.02183976,0.511464357,-0.537371457,-0.367862076,-0.235450342,0.833353758,0.487868577,0.156254455,0.742998183,0.951327801,1.197608709,-1.060789347,-0.5592
0.981773555,0.750059485,0.230864331,0.579743385,-0.647733331,-0.487882525,-0.447440505,0.879031122,0.452488214,0.343455225,0.642634332,0.898905754,1.197608709,-1.060789347,-0.6486
-0.338973284,0.662366211,1.073967695,0.739696383,-1.076665401,0.192233384,0.612510383,-1.587546825,-1.387290835,0.437055618,-0.51154995,-0.621334851,-0.739817441,-0.228802025,-0.5196
0.345248282,0.742420137,0.475018442,0.812476993,-0.937113822,-0.407868892,-0.235450342,1.153095365,-0.14897804,0.951857746,0.341542751,0.741639495,1.350563407,-0.894849062,-0.0045
-0.412539214,1.015356779,0.357614785,0.971505642,-0.273590744,0.2322402,1.036490679,-1.770256281,-1.422671199,3.572668552,-1.465006471,-0.831023216,0.432835221,0.175763503,-0.1631
-0.435178638,0.989669919,0.249274328,0.841180265,-0.106681645,0.152226567,1.036490679,-2.227030039,-1.599573135,4.368271828,-1.665734172,-0.831023216,0.840714395,0.01509274,-0.6381
-0.340697885,0.691577792,0.864876747,0.680629671,-0.808435619,0.192233384,0.400520176,-1.130773187,-1.068867564,0.53065598,-0.461368024,-0.568912804,-0.637847602,-0.121245496,-0.0652
0.556471288,0.707671165,0.349686176,0.723261714,-0.929030955,-0.367862076,-0.341445416,0.924708486,-0.396640599,0.951857746,0.391724676,0.794061542,1.452533126,-0.880782008,-0.0584
-0.164167523,0.858293533,0.487480313,0.529711545,-0.208693147,-0.047807526,0.612510383,-1.724578977,-1.917996407,0.156254455,-0.461368024,-0.464068592,-0.433908045,-0.880782008,-0.5701
-0.123965919,0.745812297,0.547038496,0.150097102,-0.593603969,-0.007800707,0.612510383,-0.536967337,-0.750444293,0.062654063,-0.210458413,-0.359224409,-0.586862743,-0.168828681,-0.2227
0.316046149,0.927980423,0.090961307,0.72323674,-0.010029979,-0.327855259,0.188530013,0.01116111,-0.467401326,2.355863571,-0.260640323,0.531951129,1.911397219,-0.048971001,-0.6595
-0.240822107,0.934253454,0.150128216,0.494180053,-0.162975416,0.032206111,0.612510383,-1.450514674,-1.493431926,3.011066437,-0.913005352,-0.149536058,1.197608709,0.02752528,-0.3741
0.26566115,0.781195343,0.170717254,0.619166076,-0.54962337,0.112219751,0.506515265,-1.359159946,-1.210389018,0.811457157,-0.6119138,-0.516490698,-0.229968444,-0.880782008,-1.7372
1.208558202,0.832107067,0.14744246,0.44435361,-0.091371804,-0.487882525,-0.553435624,1.016063213,0.487868577,1.045458078,0.642634332,1.10859406,1.860412359,-0.805284083,-0.0989
0.693842173,0.910341561,0.078657784,0.45905593,-0.401886314,-0.127821162,-0.235450342,0.01116111,-0.007456568,1.139058471,0.040451214,0.427106917,1.044654012,-0.66484493,-0.149
-0.307641625,0.621648788,1.191866159,1.140838742,-0.968119323,-0.207834795,0.082534924,-1.815933704,-1.528812289,0.249854833,-0.260640323,-0.20195815,-0.077013753,-0.529401839,-0.5548
0.146624431,0.824244738,0.540598214,0.477104217,-0.550839245,-0.047807526,0.400520176,-1.313482642,-1.068867564,-1.06055057,-0.160276487,-0.411646515,-0.7908023,0.064126529,-0.2207
-0.163142174,1.126522541,0.445035338,1.22153151,0.057232503,0.072212927,0.506515265,-1.450514674,-1.493431926,1.419859648,-0.461368024,-0.149536058,0.483820111,0.489521623,-0.2627
-0.494463265,1.075427413,0.411900878,0.830625236,-0.465083241,0.392267495,0.612510383,-2.089998007,-2.201039314,0.811457157,-0.963187277,-0.935867429,-0.7908023,0.72055763,-0.3685
-0.104946375,0.967956841,0.256861538,0.78170073,-0.135612339,0.192233384,0.294525087,-1.724578977,-1.917996407,1.185858727,-0.411186099,-0.149536058,0.381850332,0.455759197,-0.0366
-0.584177554,0.856526017,0.575561941,-0.134402215,-0.525620282,0.072212927,0.188530013,-1.724578977,-2.165658951,-0.358547658,-0.411186099,-0.568912804,-0.7908023,-0.309031308,-0.0818
-0.15855287,0.614099801,0.820716262,-0.022023687,-0.832521439,-0.047807526,-0.023460163,-1.770256281,-1.882616043,-0.873349786,-1.113733053,-1.407666206,-1.810500264,0.932269394,-0.4821
0.046553455,0.65124923,0.649679184,-0.183822513,-1.054584742,-0.007800707,-0.023460163,-1.678901553,-1.316530108,-0.779749393,-0.662095726,-0.883445323,-1.249666452,0.89554286,-0.0219
-0.281471372,0.672708392,0.859595001,0.290305465,-0.968305051,0.2322402,0.188530013,-1.815933704,-1.95337677,0.671056569,-1.163914919,-1.35524416,-1.504590869,1.165168285,-0.0537
1.221850514,0.965565562,-0.220566973,0.234223112,0.042186052,-0.287848443,-0.447440505,0.696321666,0.31096673,0.577456176,1.144453526,1.580392957,2.166321754,0.172058105,-0.004
1.187504768,0.892830312,0.075147122,0.490018219,-0.559877336,-0.367862076,-0.765425742,0.74199903,0.20482564,0.624256372,0.742998183,1.10859406,1.656472802,0.731274962,-0.0604
1.5109061,-0.562253237,-0.629648387,0.407130778,1.146488905,-1.208005309,-0.235450342,1.427159548,0.169445261,0.905057549,0.291360825,0.741639495,1.452533126,-0.92471087,-0.2444
1.114973187,-0.314572096,-0.347486943,-0.159474075,1.103636026,-0.887950718,0.188530013,-0.536967337,-1.316530108,1.51346004,-0.310822248,0.217418566,1.095638871,-0.673773587,-0.3128
